Setting iso_sigma to 0.2
Setting line_sigma to 0
[2026-05-28 14:25:56,488][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 7, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'encoder_pre', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'remaining_prop': 0.05, 'x_min': 0.0, 'x_max': 0.3, 'y_min_soft': 0.6, 'w_x_range': 1.5, 'w_y_high': 3.0, 'jitter_eps': 1e-06}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-28 14:25:56,489][root][INFO] - Training
[2026-05-28 14:25:56,930][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-28 14:25:56,930][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-28 14:25:57,545][root][INFO] - Policy params count (search space): 42
[2026-05-28 14:25:58,043][root][INFO] - AE params count: 1335
[2026-05-28 14:25:58,044][root][INFO] - Algorithm initialization
[2026-05-28 14:26:01,203][root][INFO] - Repertoire initialized in 3.16 seconds
[2026-05-28 14:30:03,241][root][INFO] - Epoch: 58, loss: 200.6879
[2026-05-28 14:30:03,312][root][INFO] - Epoch: 59, loss: 171.8740
[2026-05-28 14:30:03,382][root][INFO] - Epoch: 60, loss: 150.7134
[2026-05-28 14:30:03,382][root][INFO] - Early stopping at epoch: 59
[2026-05-28 14:30:03,414][root][INFO] - {'model_loss': '150.7134', 'recon_loss': '0.0000', 'triplet_loss': '150.7134'}
[2026-05-28 14:30:03,418][root][INFO] - Generation 56/400 - Time: 0.00 seconds
[2026-05-28 14:30:03,419][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '34.38', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-59.18', 'passive_qd_score': '28949.97', 'qd_score': '84836.66', 'mean_fitness_top_k': '-35.41'}
[2026-05-28 14:30:04,400][root][INFO] - Generation 57/400 - Time: 0.00 seconds
[2026-05-28 14:30:04,400][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '35.64', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-59.71', 'passive_qd_score': '29824.01', 'qd_score': '78437.64', 'mean_fitness_top_k': '-32.43'}
[2026-05-28 14:30:05,370][root][INFO] - Generation 58/400 - Time: 0.00 seconds
[2026-05-28 14:30:05,370][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '36.04', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-60.00', 'passive_qd_score': '30046.27', 'qd_score': '78135.64', 'mean_fitness_top_k': '-33.51'}
[2026-05-28 14:30:06,527][root][INFO] - Generation 59/400 - Time: 0.18 seconds
[2026-05-28 14:30:06,528][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '36.62', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-60.35', 'passive_qd_score': '30402.62', 'qd_score': '79193.52', 'mean_fitness_top_k': '-33.15'}
[2026-05-28 14:30:07,505][root][INFO] - Generation 60/400 - Time: 0.00 seconds
[2026-05-28 14:30:07,506][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '36.82', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-60.55', 'passive_qd_score': '30489.01', 'qd_score': '80443.67', 'mean_fitness_top_k': '-32.74'}
[2026-05-28 14:30:08,484][root][INFO] - Generation 61/400 - Time: 0.00 seconds
[2026-05-28 14:30:08,485][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '37.30', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-60.74', 'passive_qd_score': '30818.61', 'qd_score': '81632.27', 'mean_fitness_top_k': '-32.22'}
[2026-05-28 14:30:08,487][root][INFO] - Saving snapshot to runs/20260528_142603_kheperax_seed7/plots/latent_generation_305_5_gens_after_ext_gen280.png
[2026-05-28 14:30:10,873][root][INFO] - Generation 62/400 - Time: 0.00 seconds
[2026-05-28 14:30:10,874][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '37.60', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-60.72', 'passive_qd_score': '31068.63', 'qd_score': '81994.93', 'mean_fitness_top_k': '-32.47'}
[2026-05-28 14:30:11,847][root][INFO] - Generation 63/400 - Time: 0.00 seconds
[2026-05-28 14:30:11,848][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '37.79', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-60.90', 'passive_qd_score': '31160.26', 'qd_score': '82745.25', 'mean_fitness_top_k': '-32.12'}
[2026-05-28 14:30:12,822][root][INFO] - Generation 64/400 - Time: 0.00 seconds
[2026-05-28 14:30:12,823][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '37.99', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-61.06', 'passive_qd_score': '31258.65', 'qd_score': '83296.45', 'mean_fitness_top_k': '-32.09'}
[2026-05-28 14:30:13,790][root][INFO] - Generation 65/400 - Time: 0.00 seconds
[2026-05-28 14:30:13,791][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '38.28', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-60.94', 'passive_qd_score': '31546.80', 'qd_score': '84008.24', 'mean_fitness_top_k': '-31.83'}
[2026-05-28 14:30:14,762][root][INFO] - Generation 66/400 - Time: 0.00 seconds
[2026-05-28 14:30:14,763][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '38.48', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-60.91', 'passive_qd_score': '31722.36', 'qd_score': '84426.97', 'mean_fitness_top_k': '-31.62'}
[2026-05-28 14:30:15,735][root][INFO] - Generation 67/400 - Time: 0.00 seconds
[2026-05-28 14:30:15,736][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '38.57', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-60.89', 'passive_qd_score': '31809.53', 'qd_score': '84660.56', 'mean_fitness_top_k': '-32.09'}
[2026-05-28 14:30:16,709][root][INFO] - Generation 68/400 - Time: 0.00 seconds
[2026-05-28 14:30:16,710][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '38.67', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-60.93', 'passive_qd_score': '31874.59', 'qd_score': '84975.49', 'mean_fitness_top_k': '-31.83'}
[2026-05-28 14:30:17,680][root][INFO] - Generation 69/400 - Time: 0.00 seconds
[2026-05-28 14:30:17,680][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '38.96', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-61.00', 'passive_qd_score': '32088.52', 'qd_score': '85547.49', 'mean_fitness_top_k': '-31.38'}
[2026-05-28 14:30:18,656][root][INFO] - Generation 70/400 - Time: 0.00 seconds
[2026-05-28 14:30:18,656][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '39.06', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-61.06', 'passive_qd_score': '32145.31', 'qd_score': '85662.37', 'mean_fitness_top_k': '-31.81'}
[2026-05-28 14:30:19,631][root][INFO] - Generation 71/400 - Time: 0.00 seconds
[2026-05-28 14:30:19,632][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.36', 'passive_coverage': '39.06', 'passive_max_fitness': '-12.36', 'passive_mean_fitness': '-61.06', 'passive_qd_score': '32145.88', 'qd_score': '86219.51', 'mean_fitness_top_k': '-31.48'}
[2026-05-28 14:30:20,602][root][INFO] - Updating AE...
[2026-05-28 14:30:21,347][root][INFO] - Epoch: 1, loss: 24574.5273
[2026-05-28 14:30:21,419][root][INFO] - Epoch: 2, loss: 1592.6152
[2026-05-28 14:30:21,491][root][INFO] - Epoch: 3, loss: 852.7292
[2026-05-28 14:30:21,563][root][INFO] - Epoch: 4, loss: 728.3053
[2026-05-28 14:30:21,633][root][INFO] - Epoch: 5, loss: 717.2914
[2026-05-28 14:30:21,704][root][INFO] - Epoch: 6, loss: 703.5250
[2026-05-28 14:30:21,774][root][INFO] - Epoch: 7, loss: 695.4072
[2026-05-28 14:30:21,844][root][INFO] - Epoch: 8, loss: 692.2701
[2026-05-28 14:30:21,915][root][INFO] - Epoch: 9, loss: 690.5114
[2026-05-28 14:30:21,985][root][INFO] - Epoch: 10, loss: 688.1850
[2026-05-28 14:30:22,055][root][INFO] - Epoch: 11, loss: 686.8048
[2026-05-28 14:30:22,125][root][INFO] - Epoch: 12, loss: 685.5900
[2026-05-28 14:30:22,196][root][INFO] - Epoch: 13, loss: 683.9797
[2026-05-28 14:30:22,267][root][INFO] - Epoch: 14, loss: 683.2588
[2026-05-28 14:30:22,337][root][INFO] - Epoch: 15, loss: 682.4171
[2026-05-28 14:30:22,409][root][INFO] - Epoch: 16, loss: 681.6858
[2026-05-28 14:30:22,480][root][INFO] - Epoch: 17, loss: 680.8798
[2026-05-28 14:30:22,551][root][INFO] - Epoch: 18, loss: 680.1372
[2026-05-28 14:30:22,623][root][INFO] - Epoch: 19, loss: 679.3778
[2026-05-28 14:30:22,695][root][INFO] - Epoch: 20, loss: 678.6515
[2026-05-28 14:30:22,767][root][INFO] - Epoch: 21, loss: 677.9849
[2026-05-28 14:30:22,839][root][INFO] - Epoch: 22, loss: 677.1848
[2026-05-28 14:30:22,910][root][INFO] - Epoch: 23, loss: 676.5667
[2026-05-28 14:30:22,983][root][INFO] - Epoch: 24, loss: 675.8803
[2026-05-28 14:30:23,054][root][INFO] - Epoch: 25, loss: 675.3075
[2026-05-28 14:30:23,125][root][INFO] - Epoch: 26, loss: 674.4911
[2026-05-28 14:30:23,196][root][INFO] - Epoch: 27, loss: 673.7412
[2026-05-28 14:30:23,268][root][INFO] - Epoch: 28, loss: 673.1383
[2026-05-28 14:30:23,339][root][INFO] - Epoch: 29, loss: 672.3949
[2026-05-28 14:30:23,409][root][INFO] - Epoch: 30, loss: 671.7467
[2026-05-28 14:30:23,480][root][INFO] - Epoch: 31, loss: 671.1565
[2026-05-28 14:30:23,551][root][INFO] - Epoch: 32, loss: 670.6230
[2026-05-28 14:30:23,624][root][INFO] - Epoch: 33, loss: 669.9461
[2026-05-28 14:30:23,696][root][INFO] - Epoch: 34, loss: 669.1166
[2026-05-28 14:30:23,767][root][INFO] - Epoch: 35, loss: 668.4263
[2026-05-28 14:30:23,839][root][INFO] - Epoch: 36, loss: 667.7884
[2026-05-28 14:30:23,909][root][INFO] - Epoch: 37, loss: 667.1599
[2026-05-28 14:30:23,980][root][INFO] - Epoch: 38, loss: 667.9277
[2026-05-28 14:30:24,052][root][INFO] - Epoch: 39, loss: 668.1669
[2026-05-28 14:30:24,123][root][INFO] - Epoch: 40, loss: 667.4349
[2026-05-28 14:30:24,193][root][INFO] - Epoch: 41, loss: 667.0554
[2026-05-28 14:30:24,265][root][INFO] - Epoch: 42, loss: 666.1957
[2026-05-28 14:30:24,337][root][INFO] - Epoch: 43, loss: 666.0228
[2026-05-28 14:30:24,408][root][INFO] - Epoch: 44, loss: 665.0440
[2026-05-28 14:30:24,480][root][INFO] - Epoch: 45, loss: 664.3037
[2026-05-28 14:30:24,551][root][INFO] - Epoch: 46, loss: 663.5942
[2026-05-28 14:30:24,622][root][INFO] - Epoch: 47, loss: 662.9679
[2026-05-28 14:30:24,692][root][INFO] - Epoch: 48, loss: 662.0668
[2026-05-28 14:30:24,764][root][INFO] - Epoch: 49, loss: 661.5552
[2026-05-28 14:30:24,835][root][INFO] - Epoch: 50, loss: 661.0326
[2026-05-28 14:30:24,907][root][INFO] - Epoch: 51, loss: 660.4954
[2026-05-28 14:30:24,978][root][INFO] - Epoch: 52, loss: 659.7249
[2026-05-28 14:30:25,049][root][INFO] - Epoch: 53, loss: 658.9225
[2026-05-28 14:30:25,121][root][INFO] - Epoch: 54, loss: 658.2469
[2026-05-28 14:30:25,192][root][INFO] - Epoch: 55, loss: 658.0640
[2026-05-28 14:30:25,265][root][INFO] - Epoch: 56, loss: 657.3032
[2026-05-28 14:30:25,335][root][INFO] - Epoch: 57, loss: 657.0915
[2026-05-28 14:30:25,407][root][INFO] - Epoch: 58, loss: 656.3348
[2026-05-28 14:30:25,479][root][INFO] - Epoch: 59, loss: 655.8978
[2026-05-28 14:30:25,550][root][INFO] - Epoch: 60, loss: 655.2288
[2026-05-28 14:30:25,621][root][INFO] - Epoch: 61, loss: 654.4727
[2026-05-28 14:30:25,692][root][INFO] - Epoch: 62, loss: 653.8022
[2026-05-28 14:30:25,763][root][INFO] - Epoch: 63, loss: 653.1972
[2026-05-28 14:30:25,833][root][INFO] - Epoch: 64, loss: 652.8511
[2026-05-28 14:30:25,904][root][INFO] - Epoch: 65, loss: 652.5818
[2026-05-28 14:30:25,975][root][INFO] - Epoch: 66, loss: 651.7667
[2026-05-28 14:30:26,045][root][INFO] - Epoch: 67, loss: 651.2126
[2026-05-28 14:30:26,116][root][INFO] - Epoch: 68, loss: 650.5308
[2026-05-28 14:30:26,188][root][INFO] - Epoch: 69, loss: 650.0742
[2026-05-28 14:30:26,258][root][INFO] - Epoch: 70, loss: 649.5302
[2026-05-28 14:30:26,329][root][INFO] - Epoch: 71, loss: 649.0389
[2026-05-28 14:30:26,399][root][INFO] - Epoch: 72, loss: 648.6987
[2026-05-28 14:30:26,470][root][INFO] - Epoch: 73, loss: 648.3859
[2026-05-28 14:30:26,540][root][INFO] - Epoch: 74, loss: 647.5574
[2026-05-28 14:30:26,613][root][INFO] - Epoch: 75, loss: 647.3351
[2026-05-28 14:30:26,684][root][INFO] - Epoch: 76, loss: 646.7021
[2026-05-28 14:30:26,754][root][INFO] - Epoch: 77, loss: 646.3348
[2026-05-28 14:30:26,827][root][INFO] - Epoch: 78, loss: 645.5962
[2026-05-28 14:30:26,899][root][INFO] - Epoch: 79, loss: 645.1623
[2026-05-28 14:30:26,970][root][INFO] - Epoch: 80, loss: 644.7516
[2026-05-28 14:30:27,041][root][INFO] - Epoch: 81, loss: 644.2241
[2026-05-28 14:30:27,112][root][INFO] - Epoch: 82, loss: 643.7183
[2026-05-28 14:30:27,183][root][INFO] - Epoch: 83, loss: 643.3555
[2026-05-28 14:30:27,254][root][INFO] - Epoch: 84, loss: 643.1588
[2026-05-28 14:30:27,325][root][INFO] - Epoch: 85, loss: 642.3504
[2026-05-28 14:30:27,396][root][INFO] - Epoch: 86, loss: 641.9273
[2026-05-28 14:30:27,466][root][INFO] - Epoch: 87, loss: 641.4839
[2026-05-28 14:30:27,536][root][INFO] - Epoch: 88, loss: 641.2170
[2026-05-28 14:30:27,607][root][INFO] - Epoch: 89, loss: 640.6988
[2026-05-28 14:30:27,677][root][INFO] - Epoch: 90, loss: 640.1709
[2026-05-28 14:30:27,748][root][INFO] - Epoch: 91, loss: 639.7601
[2026-05-28 14:30:27,818][root][INFO] - Epoch: 92, loss: 639.3755
[2026-05-28 14:30:27,889][root][INFO] - Epoch: 93, loss: 638.8396
[2026-05-28 14:30:27,960][root][INFO] - Epoch: 94, loss: 638.3411
[2026-05-28 14:30:28,030][root][INFO] - Epoch: 95, loss: 638.1606
[2026-05-28 14:30:28,101][root][INFO] - Epoch: 96, loss: 637.6219
[2026-05-28 14:30:28,171][root][INFO] - Epoch: 97, loss: 637.7678
[2026-05-28 14:30:28,242][root][INFO] - Epoch: 98, loss: 637.1780
[2026-05-28 14:30:28,312][root][INFO] - Epoch: 99, loss: 636.5956
[2026-05-28 14:30:28,382][root][INFO] - Epoch: 100, loss: 636.1636
[2026-05-28 14:30:28,452][root][INFO] - Epoch: 101, loss: 635.2205
[2026-05-28 14:30:28,523][root][INFO] - Epoch: 102, loss: 635.0947
[2026-05-28 14:30:28,594][root][INFO] - Epoch: 103, loss: 634.6721
[2026-05-28 14:30:28,664][root][INFO] - Epoch: 104, loss: 634.4290
[2026-05-28 14:30:28,735][root][INFO] - Epoch: 105, loss: 633.6935
[2026-05-28 14:30:28,806][root][INFO] - Epoch: 106, loss: 633.4122
[2026-05-28 14:30:28,876][root][INFO] - Epoch: 107, loss: 632.8925
[2026-05-28 14:30:28,948][root][INFO] - Epoch: 108, loss: 632.6566
[2026-05-28 14:30:29,020][root][INFO] - Epoch: 109, loss: 632.3041
[2026-05-28 14:30:29,091][root][INFO] - Epoch: 110, loss: 632.0060
[2026-05-28 14:30:29,162][root][INFO] - Epoch: 111, loss: 631.7274
[2026-05-28 14:30:29,232][root][INFO] - Epoch: 112, loss: 631.2401
[2026-05-28 14:30:29,303][root][INFO] - Epoch: 113, loss: 631.1804
[2026-05-28 14:30:29,373][root][INFO] - Epoch: 114, loss: 630.8097
[2026-05-28 14:30:29,444][root][INFO] - Epoch: 115, loss: 630.4953
[2026-05-28 14:30:29,514][root][INFO] - Epoch: 116, loss: 630.0082
[2026-05-28 14:30:29,585][root][INFO] - Epoch: 117, loss: 629.7174
[2026-05-28 14:30:29,655][root][INFO] - Epoch: 118, loss: 629.6953
[2026-05-28 14:30:29,726][root][INFO] - Epoch: 119, loss: 629.0459
[2026-05-28 14:30:29,796][root][INFO] - Epoch: 120, loss: 628.7162
[2026-05-28 14:30:29,866][root][INFO] - Epoch: 121, loss: 628.4205
[2026-05-28 14:30:29,937][root][INFO] - Epoch: 122, loss: 628.0612
[2026-05-28 14:30:30,008][root][INFO] - Epoch: 123, loss: 627.7687
[2026-05-28 14:30:30,078][root][INFO] - Epoch: 124, loss: 627.4174
[2026-05-28 14:30:30,148][root][INFO] - Epoch: 125, loss: 627.3439
[2026-05-28 14:30:30,219][root][INFO] - Epoch: 126, loss: 626.7366
[2026-05-28 14:30:30,289][root][INFO] - Epoch: 127, loss: 626.3846
[2026-05-28 14:30:30,360][root][INFO] - Epoch: 128, loss: 626.3698
[2026-05-28 14:30:30,431][root][INFO] - Epoch: 129, loss: 625.7341
[2026-05-28 14:30:30,502][root][INFO] - Epoch: 130, loss: 625.5315
[2026-05-28 14:30:30,572][root][INFO] - Epoch: 131, loss: 625.2352
[2026-05-28 14:30:30,643][root][INFO] - Epoch: 132, loss: 624.9854
[2026-05-28 14:30:30,719][root][INFO] - Epoch: 133, loss: 624.7914
[2026-05-28 14:30:30,793][root][INFO] - Epoch: 134, loss: 624.5250
[2026-05-28 14:30:30,866][root][INFO] - Epoch: 135, loss: 624.1594
[2026-05-28 14:30:30,939][root][INFO] - Epoch: 136, loss: 623.7443
[2026-05-28 14:30:31,010][root][INFO] - Epoch: 137, loss: 623.5837
[2026-05-28 14:30:31,082][root][INFO] - Epoch: 138, loss: 623.3427
[2026-05-28 14:30:31,153][root][INFO] - Epoch: 139, loss: 622.9863
[2026-05-28 14:30:31,223][root][INFO] - Epoch: 140, loss: 622.5244
[2026-05-28 14:30:31,294][root][INFO] - Epoch: 141, loss: 622.4669
[2026-05-28 14:30:31,364][root][INFO] - Epoch: 142, loss: 622.0472
[2026-05-28 14:30:31,435][root][INFO] - Epoch: 143, loss: 621.5920
[2026-05-28 14:30:31,505][root][INFO] - Epoch: 144, loss: 621.1769
[2026-05-28 14:30:31,576][root][INFO] - Epoch: 145, loss: 620.7887
[2026-05-28 14:30:31,647][root][INFO] - Epoch: 146, loss: 620.0059
[2026-05-28 14:30:31,717][root][INFO] - Epoch: 147, loss: 619.4190
[2026-05-28 14:30:31,787][root][INFO] - Epoch: 148, loss: 618.9072
[2026-05-28 14:30:31,858][root][INFO] - Epoch: 149, loss: 618.4089
[2026-05-28 14:30:31,931][root][INFO] - Epoch: 150, loss: 617.7027
[2026-05-28 14:30:32,001][root][INFO] - Epoch: 151, loss: 618.3262
[2026-05-28 14:30:32,073][root][INFO] - Epoch: 152, loss: 617.8735
[2026-05-28 14:30:32,144][root][INFO] - Epoch: 153, loss: 617.1927
[2026-05-28 14:30:32,215][root][INFO] - Epoch: 154, loss: 616.6277
[2026-05-28 14:30:32,287][root][INFO] - Epoch: 155, loss: 616.0901
[2026-05-28 14:30:32,358][root][INFO] - Epoch: 156, loss: 615.9576
[2026-05-28 14:30:32,431][root][INFO] - Epoch: 157, loss: 615.1454
[2026-05-28 14:30:32,502][root][INFO] - Epoch: 158, loss: 614.6648
[2026-05-28 14:30:32,574][root][INFO] - Epoch: 159, loss: 614.1732
[2026-05-28 14:30:32,644][root][INFO] - Epoch: 160, loss: 613.6813
[2026-05-28 14:30:32,715][root][INFO] - Epoch: 161, loss: 613.3470
[2026-05-28 14:30:32,787][root][INFO] - Epoch: 162, loss: 612.6895
[2026-05-28 14:30:32,859][root][INFO] - Epoch: 163, loss: 612.3242
[2026-05-28 14:30:32,931][root][INFO] - Epoch: 164, loss: 611.7653
[2026-05-28 14:30:33,003][root][INFO] - Epoch: 165, loss: 611.4631
[2026-05-28 14:30:33,076][root][INFO] - Epoch: 166, loss: 610.9886
[2026-05-28 14:30:33,147][root][INFO] - Epoch: 167, loss: 610.7567
[2026-05-28 14:30:33,219][root][INFO] - Epoch: 168, loss: 610.4011
[2026-05-28 14:30:33,290][root][INFO] - Epoch: 169, loss: 609.6388
[2026-05-28 14:30:33,362][root][INFO] - Epoch: 170, loss: 608.7155
[2026-05-28 14:30:33,435][root][INFO] - Epoch: 171, loss: 606.7706
[2026-05-28 14:30:33,506][root][INFO] - Epoch: 172, loss: 605.9269
[2026-05-28 14:30:33,577][root][INFO] - Epoch: 173, loss: 605.2161
[2026-05-28 14:30:33,648][root][INFO] - Epoch: 174, loss: 604.8550
[2026-05-28 14:30:33,718][root][INFO] - Epoch: 175, loss: 603.8798
[2026-05-28 14:30:33,789][root][INFO] - Epoch: 176, loss: 603.2203
[2026-05-28 14:30:33,861][root][INFO] - Epoch: 177, loss: 603.3317
[2026-05-28 14:30:33,933][root][INFO] - Epoch: 178, loss: 602.3682
[2026-05-28 14:30:34,004][root][INFO] - Epoch: 179, loss: 601.7888
[2026-05-28 14:30:34,076][root][INFO] - Epoch: 180, loss: 600.6011
[2026-05-28 14:30:34,149][root][INFO] - Epoch: 181, loss: 600.2365
[2026-05-28 14:30:34,220][root][INFO] - Epoch: 182, loss: 598.8291
[2026-05-28 14:30:34,291][root][INFO] - Epoch: 183, loss: 597.1270
[2026-05-28 14:30:34,363][root][INFO] - Epoch: 184, loss: 595.7283
[2026-05-28 14:30:34,434][root][INFO] - Epoch: 185, loss: 594.8428
[2026-05-28 14:30:34,505][root][INFO] - Epoch: 186, loss: 594.3271
[2026-05-28 14:30:34,576][root][INFO] - Epoch: 187, loss: 593.3526
[2026-05-28 14:30:34,646][root][INFO] - Epoch: 188, loss: 593.2452
[2026-05-28 14:30:34,716][root][INFO] - Epoch: 189, loss: 592.4866
[2026-05-28 14:30:34,788][root][INFO] - Epoch: 190, loss: 592.6088
[2026-05-28 14:30:34,859][root][INFO] - Epoch: 191, loss: 592.0160
[2026-05-28 14:30:34,930][root][INFO] - Epoch: 192, loss: 591.7295
[2026-05-28 14:30:35,002][root][INFO] - Epoch: 193, loss: 591.0879
[2026-05-28 14:30:35,073][root][INFO] - Epoch: 194, loss: 590.6941
[2026-05-28 14:30:35,144][root][INFO] - Epoch: 195, loss: 590.4427
[2026-05-28 14:30:35,214][root][INFO] - Epoch: 196, loss: 590.2701
[2026-05-28 14:30:35,285][root][INFO] - Epoch: 197, loss: 590.0616
[2026-05-28 14:30:35,356][root][INFO] - Epoch: 198, loss: 589.7359
[2026-05-28 14:30:35,427][root][INFO] - Epoch: 199, loss: 589.2509
[2026-05-28 14:30:35,499][root][INFO] - Epoch: 200, loss: 588.8922
[2026-05-28 14:30:35,533][root][INFO] - {'model_loss': '588.8922', 'recon_loss': '0.0000', 'triplet_loss': '588.8922'}
[2026-05-28 14:30:35,538][root][INFO] - Extinction event (pre-encoder)...
[2026-05-28 14:30:35,538][root][INFO] - Saving snapshot to runs/20260528_142603_kheperax_seed7/plots/latent_generation_360_before_ext.png
[2026-05-28 14:30:36,966][root][INFO] - Saving snapshot to runs/20260528_142603_kheperax_seed7/plots/latent_generation_360_after_ext.png
[2026-05-28 14:30:38,477][root][INFO] - Updating AE...
[2026-05-28 14:30:39,212][root][INFO] - Epoch: 1, loss: 169.3965
[2026-05-28 14:30:39,285][root][INFO] - Epoch: 2, loss: 75.7756
[2026-05-28 14:30:39,358][root][INFO] - Epoch: 3, loss: 71.9829
[2026-05-28 14:30:39,429][root][INFO] - Epoch: 4, loss: 77.0615
[2026-05-28 14:30:39,499][root][INFO] - Epoch: 5, loss: 74.1988
[2026-05-28 14:30:39,570][root][INFO] - Epoch: 6, loss: 82.9890
[2026-05-28 14:30:39,641][root][INFO] - Epoch: 7, loss: 75.5499
[2026-05-28 14:30:39,710][root][INFO] - Epoch: 8, loss: 62.6287
[2026-05-28 14:30:39,781][root][INFO] - Epoch: 9, loss: 52.2249
[2026-05-28 14:30:39,853][root][INFO] - Epoch: 10, loss: 47.9182
