[2026-05-28 13:48:47,624][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 42, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'encoder_pre', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'remaining_prop': 0.05, 'x_min': 0.0, 'x_max': 0.3, 'y_min_soft': 0.6, 'w_x_range': 1.5, 'w_y_high': 3.0, 'jitter_eps': 1e-06}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-28 13:48:47,624][root][INFO] - Training
[2026-05-28 13:48:48,037][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-28 13:48:48,038][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-28 13:48:48,725][root][INFO] - Policy params count (search space): 42
[2026-05-28 13:48:49,248][root][INFO] - AE params count: 1335
[2026-05-28 13:48:49,249][root][INFO] - Algorithm initialization
[2026-05-28 13:48:52,250][root][INFO] - Repertoire initialized in 3.00 seconds
[2026-05-28 14:13:32,423][root][INFO] - Epoch: 19, loss: 288.4803
[2026-05-28 14:13:32,490][root][INFO] - Epoch: 20, loss: 287.9575
[2026-05-28 14:13:32,558][root][INFO] - Epoch: 21, loss: 287.5248
[2026-05-28 14:13:32,625][root][INFO] - Epoch: 22, loss: 287.0823
[2026-05-28 14:13:32,691][root][INFO] - Epoch: 23, loss: 286.8117
[2026-05-28 14:13:32,759][root][INFO] - Epoch: 24, loss: 286.3214
[2026-05-28 14:13:32,826][root][INFO] - Epoch: 25, loss: 285.9463
[2026-05-28 14:13:32,894][root][INFO] - Epoch: 26, loss: 285.5620
[2026-05-28 14:13:32,962][root][INFO] - Epoch: 27, loss: 285.3123
[2026-05-28 14:13:33,030][root][INFO] - Epoch: 28, loss: 285.0541
[2026-05-28 14:13:33,097][root][INFO] - Epoch: 29, loss: 284.7071
[2026-05-28 14:13:33,164][root][INFO] - Epoch: 30, loss: 284.4431
[2026-05-28 14:13:33,232][root][INFO] - Epoch: 31, loss: 284.2870
[2026-05-28 14:13:33,300][root][INFO] - Epoch: 32, loss: 284.0224
[2026-05-28 14:13:33,367][root][INFO] - Epoch: 33, loss: 283.6932
[2026-05-28 14:13:33,434][root][INFO] - Epoch: 34, loss: 283.2177
[2026-05-28 14:13:33,501][root][INFO] - Epoch: 35, loss: 282.7281
[2026-05-28 14:13:33,569][root][INFO] - Epoch: 36, loss: 282.4435
[2026-05-28 14:13:33,636][root][INFO] - Epoch: 37, loss: 282.2254
[2026-05-28 14:13:33,704][root][INFO] - Epoch: 38, loss: 281.9600
[2026-05-28 14:13:33,771][root][INFO] - Epoch: 39, loss: 281.6934
[2026-05-28 14:13:33,839][root][INFO] - Epoch: 40, loss: 281.4272
[2026-05-28 14:13:33,907][root][INFO] - Epoch: 41, loss: 281.0880
[2026-05-28 14:13:33,974][root][INFO] - Epoch: 42, loss: 280.8928
[2026-05-28 14:13:34,042][root][INFO] - Epoch: 43, loss: 280.5725
[2026-05-28 14:13:34,110][root][INFO] - Epoch: 44, loss: 280.2407
[2026-05-28 14:13:34,178][root][INFO] - Epoch: 45, loss: 279.9785
[2026-05-28 14:13:34,245][root][INFO] - Epoch: 46, loss: 279.6066
[2026-05-28 14:13:34,313][root][INFO] - Epoch: 47, loss: 279.3268
[2026-05-28 14:13:34,380][root][INFO] - Epoch: 48, loss: 278.9345
[2026-05-28 14:13:34,447][root][INFO] - Epoch: 49, loss: 278.5676
[2026-05-28 14:13:34,515][root][INFO] - Epoch: 50, loss: 278.0164
[2026-05-28 14:13:34,583][root][INFO] - Epoch: 51, loss: 277.6040
[2026-05-28 14:13:34,650][root][INFO] - Epoch: 52, loss: 277.0839
[2026-05-28 14:13:34,718][root][INFO] - Epoch: 53, loss: 276.6060
[2026-05-28 14:13:34,785][root][INFO] - Epoch: 54, loss: 276.1875
[2026-05-28 14:13:34,851][root][INFO] - Epoch: 55, loss: 275.7415
[2026-05-28 14:13:34,919][root][INFO] - Epoch: 56, loss: 275.3132
[2026-05-28 14:13:34,986][root][INFO] - Epoch: 57, loss: 275.1298
[2026-05-28 14:13:35,054][root][INFO] - Epoch: 58, loss: 274.7927
[2026-05-28 14:13:35,122][root][INFO] - Epoch: 59, loss: 275.9351
[2026-05-28 14:13:35,190][root][INFO] - Epoch: 60, loss: 276.4725
[2026-05-28 14:13:35,257][root][INFO] - Epoch: 61, loss: 275.5128
[2026-05-28 14:13:35,324][root][INFO] - Epoch: 62, loss: 274.2777
[2026-05-28 14:13:35,392][root][INFO] - Epoch: 63, loss: 273.8900
[2026-05-28 14:13:35,458][root][INFO] - Epoch: 64, loss: 275.1315
[2026-05-28 14:13:35,525][root][INFO] - Epoch: 65, loss: 274.4718
[2026-05-28 14:13:35,592][root][INFO] - Epoch: 66, loss: 273.2327
[2026-05-28 14:13:35,660][root][INFO] - Epoch: 67, loss: 273.9788
[2026-05-28 14:13:35,727][root][INFO] - Epoch: 68, loss: 273.0202
[2026-05-28 14:13:35,795][root][INFO] - Epoch: 69, loss: 271.6093
[2026-05-28 14:13:35,862][root][INFO] - Epoch: 70, loss: 271.7715
[2026-05-28 14:13:35,929][root][INFO] - Epoch: 71, loss: 271.9747
[2026-05-28 14:13:35,997][root][INFO] - Epoch: 72, loss: 271.3426
[2026-05-28 14:13:36,064][root][INFO] - Epoch: 73, loss: 271.3690
[2026-05-28 14:13:36,132][root][INFO] - Epoch: 74, loss: 268.9634
[2026-05-28 14:13:36,199][root][INFO] - Epoch: 75, loss: 268.4036
[2026-05-28 14:13:36,266][root][INFO] - Epoch: 76, loss: 267.7412
[2026-05-28 14:13:36,334][root][INFO] - Epoch: 77, loss: 267.9762
[2026-05-28 14:13:36,401][root][INFO] - Epoch: 78, loss: 267.3625
[2026-05-28 14:13:36,469][root][INFO] - Epoch: 79, loss: 267.2041
[2026-05-28 14:13:36,537][root][INFO] - Epoch: 80, loss: 266.8938
[2026-05-28 14:13:36,604][root][INFO] - Epoch: 81, loss: 265.9964
[2026-05-28 14:13:36,671][root][INFO] - Epoch: 82, loss: 266.9252
[2026-05-28 14:13:36,739][root][INFO] - Epoch: 83, loss: 266.0297
[2026-05-28 14:13:36,806][root][INFO] - Epoch: 84, loss: 266.5966
[2026-05-28 14:13:36,873][root][INFO] - Epoch: 85, loss: 266.2699
[2026-05-28 14:13:36,940][root][INFO] - Epoch: 86, loss: 265.5913
[2026-05-28 14:13:37,007][root][INFO] - Epoch: 87, loss: 267.2363
[2026-05-28 14:13:37,074][root][INFO] - Epoch: 88, loss: 265.5127
[2026-05-28 14:13:37,142][root][INFO] - Epoch: 89, loss: 264.0997
[2026-05-28 14:13:37,209][root][INFO] - Epoch: 90, loss: 267.2899
[2026-05-28 14:13:37,277][root][INFO] - Epoch: 91, loss: 265.7629
[2026-05-28 14:13:37,344][root][INFO] - Epoch: 92, loss: 264.3168
[2026-05-28 14:13:37,411][root][INFO] - Epoch: 93, loss: 263.8903
[2026-05-28 14:13:37,478][root][INFO] - Epoch: 94, loss: 263.7622
[2026-05-28 14:13:37,545][root][INFO] - Epoch: 95, loss: 263.8097
[2026-05-28 14:13:37,612][root][INFO] - Epoch: 96, loss: 263.8071
[2026-05-28 14:13:37,679][root][INFO] - Epoch: 97, loss: 263.6163
[2026-05-28 14:13:37,746][root][INFO] - Epoch: 98, loss: 264.0719
[2026-05-28 14:13:37,813][root][INFO] - Epoch: 99, loss: 263.3924
[2026-05-28 14:13:37,881][root][INFO] - Epoch: 100, loss: 262.3420
[2026-05-28 14:13:37,948][root][INFO] - Epoch: 101, loss: 262.5096
[2026-05-28 14:13:38,015][root][INFO] - Epoch: 102, loss: 263.0739
[2026-05-28 14:13:38,082][root][INFO] - Epoch: 103, loss: 264.9761
[2026-05-28 14:13:38,150][root][INFO] - Epoch: 104, loss: 262.5851
[2026-05-28 14:13:38,219][root][INFO] - Epoch: 105, loss: 262.4002
[2026-05-28 14:13:38,286][root][INFO] - Epoch: 106, loss: 261.7243
[2026-05-28 14:13:38,353][root][INFO] - Epoch: 107, loss: 262.0126
[2026-05-28 14:13:38,421][root][INFO] - Epoch: 108, loss: 266.3459
[2026-05-28 14:13:38,491][root][INFO] - Epoch: 109, loss: 265.6965
[2026-05-28 14:13:38,560][root][INFO] - Epoch: 110, loss: 264.4576
[2026-05-28 14:13:38,627][root][INFO] - Epoch: 111, loss: 264.1419
[2026-05-28 14:13:38,695][root][INFO] - Epoch: 112, loss: 262.4226
[2026-05-28 14:13:38,762][root][INFO] - Epoch: 113, loss: 261.4589
[2026-05-28 14:13:38,829][root][INFO] - Epoch: 114, loss: 260.8099
[2026-05-28 14:13:38,896][root][INFO] - Epoch: 115, loss: 260.6263
[2026-05-28 14:13:38,963][root][INFO] - Epoch: 116, loss: 260.5432
[2026-05-28 14:13:39,030][root][INFO] - Epoch: 117, loss: 259.3921
[2026-05-28 14:13:39,097][root][INFO] - Epoch: 118, loss: 258.6376
[2026-05-28 14:13:39,163][root][INFO] - Epoch: 119, loss: 258.3621
[2026-05-28 14:13:39,230][root][INFO] - Epoch: 120, loss: 259.9045
[2026-05-28 14:13:39,296][root][INFO] - Epoch: 121, loss: 259.9382
[2026-05-28 14:13:39,363][root][INFO] - Epoch: 122, loss: 258.6838
[2026-05-28 14:13:39,431][root][INFO] - Epoch: 123, loss: 258.4226
[2026-05-28 14:13:39,499][root][INFO] - Epoch: 124, loss: 257.5369
[2026-05-28 14:13:39,566][root][INFO] - Epoch: 125, loss: 258.3248
[2026-05-28 14:13:39,632][root][INFO] - Epoch: 126, loss: 257.6788
[2026-05-28 14:13:39,700][root][INFO] - Epoch: 127, loss: 257.6149
[2026-05-28 14:13:39,767][root][INFO] - Epoch: 128, loss: 256.6030
[2026-05-28 14:13:39,834][root][INFO] - Epoch: 129, loss: 256.7600
[2026-05-28 14:13:39,900][root][INFO] - Epoch: 130, loss: 258.8063
[2026-05-28 14:13:39,967][root][INFO] - Epoch: 131, loss: 256.5715
[2026-05-28 14:13:40,034][root][INFO] - Epoch: 132, loss: 257.9617
[2026-05-28 14:13:40,101][root][INFO] - Epoch: 133, loss: 259.0261
[2026-05-28 14:13:40,168][root][INFO] - Epoch: 134, loss: 256.7299
[2026-05-28 14:13:40,235][root][INFO] - Epoch: 135, loss: 257.0915
[2026-05-28 14:13:40,302][root][INFO] - Epoch: 136, loss: 256.0787
[2026-05-28 14:13:40,369][root][INFO] - Epoch: 137, loss: 256.8491
[2026-05-28 14:13:40,436][root][INFO] - Epoch: 138, loss: 256.1169
[2026-05-28 14:13:40,503][root][INFO] - Epoch: 139, loss: 258.3386
[2026-05-28 14:13:40,570][root][INFO] - Epoch: 140, loss: 258.5389
[2026-05-28 14:13:40,637][root][INFO] - Epoch: 141, loss: 256.0159
[2026-05-28 14:13:40,703][root][INFO] - Epoch: 142, loss: 256.0805
[2026-05-28 14:13:40,771][root][INFO] - Epoch: 143, loss: 254.4843
[2026-05-28 14:13:40,839][root][INFO] - Epoch: 144, loss: 254.5661
[2026-05-28 14:13:40,906][root][INFO] - Epoch: 145, loss: 255.1703
[2026-05-28 14:13:40,972][root][INFO] - Epoch: 146, loss: 255.3254
[2026-05-28 14:13:41,039][root][INFO] - Epoch: 147, loss: 255.1049
[2026-05-28 14:13:41,107][root][INFO] - Epoch: 148, loss: 255.3546
[2026-05-28 14:13:41,174][root][INFO] - Epoch: 149, loss: 254.4086
[2026-05-28 14:13:41,241][root][INFO] - Epoch: 150, loss: 256.2345
[2026-05-28 14:13:41,309][root][INFO] - Epoch: 151, loss: 253.8506
[2026-05-28 14:13:41,375][root][INFO] - Epoch: 152, loss: 254.3090
[2026-05-28 14:13:41,443][root][INFO] - Epoch: 153, loss: 252.8380
[2026-05-28 14:13:41,509][root][INFO] - Epoch: 154, loss: 252.5174
[2026-05-28 14:13:41,576][root][INFO] - Epoch: 155, loss: 252.9115
[2026-05-28 14:13:41,643][root][INFO] - Epoch: 156, loss: 252.1881
[2026-05-28 14:13:41,711][root][INFO] - Epoch: 157, loss: 252.5588
[2026-05-28 14:13:41,777][root][INFO] - Epoch: 158, loss: 252.3150
[2026-05-28 14:13:41,845][root][INFO] - Epoch: 159, loss: 250.8073
[2026-05-28 14:13:41,912][root][INFO] - Epoch: 160, loss: 251.0788
[2026-05-28 14:13:41,979][root][INFO] - Epoch: 161, loss: 251.2489
[2026-05-28 14:13:42,046][root][INFO] - Epoch: 162, loss: 256.5338
[2026-05-28 14:13:42,113][root][INFO] - Epoch: 163, loss: 262.1587
[2026-05-28 14:13:42,179][root][INFO] - Epoch: 164, loss: 266.7485
[2026-05-28 14:13:42,246][root][INFO] - Epoch: 165, loss: 262.7308
[2026-05-28 14:13:42,313][root][INFO] - Epoch: 166, loss: 262.6055
[2026-05-28 14:13:42,380][root][INFO] - Epoch: 167, loss: 259.7209
[2026-05-28 14:13:42,448][root][INFO] - Epoch: 168, loss: 259.9991
[2026-05-28 14:13:42,514][root][INFO] - Epoch: 169, loss: 258.3353
[2026-05-28 14:13:42,581][root][INFO] - Epoch: 170, loss: 258.7500
[2026-05-28 14:13:42,581][root][INFO] - Early stopping at epoch: 169
[2026-05-28 14:13:42,625][root][INFO] - {'model_loss': '258.7500', 'recon_loss': '0.0000', 'triplet_loss': '258.7500'}
[2026-05-28 14:13:42,629][root][INFO] - Extinction event (pre-encoder)...
[2026-05-28 14:13:42,629][root][INFO] - Saving snapshot to runs/20260528_141105_kheperax_seed42/plots/latent_generation_150_before_ext.png
[2026-05-28 14:13:43,680][root][INFO] - Saving snapshot to runs/20260528_141105_kheperax_seed42/plots/latent_generation_150_after_ext.png
[2026-05-28 14:13:44,619][root][INFO] - Updating AE...
[2026-05-28 14:13:45,320][root][INFO] - Epoch: 1, loss: 24.5285
[2026-05-28 14:13:45,390][root][INFO] - Epoch: 2, loss: 13.9284
[2026-05-28 14:13:45,459][root][INFO] - Epoch: 3, loss: 12.2126
[2026-05-28 14:13:45,527][root][INFO] - Epoch: 4, loss: 11.7208
[2026-05-28 14:13:45,594][root][INFO] - Epoch: 5, loss: 11.0895
[2026-05-28 14:13:45,661][root][INFO] - Epoch: 6, loss: 10.3907
[2026-05-28 14:13:45,728][root][INFO] - Epoch: 7, loss: 10.0066
[2026-05-28 14:13:45,795][root][INFO] - Epoch: 8, loss: 9.7071
[2026-05-28 14:13:45,863][root][INFO] - Epoch: 9, loss: 9.4010
[2026-05-28 14:13:45,929][root][INFO] - Epoch: 10, loss: 9.1425
[2026-05-28 14:13:45,996][root][INFO] - Epoch: 11, loss: 9.0577
[2026-05-28 14:13:46,064][root][INFO] - Epoch: 12, loss: 8.9305
[2026-05-28 14:13:46,131][root][INFO] - Epoch: 13, loss: 8.5242
[2026-05-28 14:13:46,199][root][INFO] - Epoch: 14, loss: 8.4012
[2026-05-28 14:13:46,266][root][INFO] - Epoch: 15, loss: 8.3453
[2026-05-28 14:13:46,333][root][INFO] - Epoch: 16, loss: 8.1291
[2026-05-28 14:13:46,400][root][INFO] - Epoch: 17, loss: 8.3380
[2026-05-28 14:13:46,467][root][INFO] - Epoch: 18, loss: 7.9910
[2026-05-28 14:13:46,534][root][INFO] - Epoch: 19, loss: 7.9663
[2026-05-28 14:13:46,601][root][INFO] - Epoch: 20, loss: 7.6716
[2026-05-28 14:13:46,668][root][INFO] - Epoch: 21, loss: 7.5639
[2026-05-28 14:13:46,736][root][INFO] - Epoch: 22, loss: 7.4265
[2026-05-28 14:13:46,804][root][INFO] - Epoch: 23, loss: 7.8758
[2026-05-28 14:13:46,872][root][INFO] - Epoch: 24, loss: 7.4446
[2026-05-28 14:13:46,939][root][INFO] - Epoch: 25, loss: 7.4215
[2026-05-28 14:13:47,006][root][INFO] - Epoch: 26, loss: 7.2075
[2026-05-28 14:13:47,073][root][INFO] - Epoch: 27, loss: 7.1587
[2026-05-28 14:13:47,140][root][INFO] - Epoch: 28, loss: 7.0530
[2026-05-28 14:13:47,208][root][INFO] - Epoch: 29, loss: 6.8075
[2026-05-28 14:13:47,276][root][INFO] - Epoch: 30, loss: 6.8320
[2026-05-28 14:13:47,343][root][INFO] - Epoch: 31, loss: 6.7606
[2026-05-28 14:13:47,409][root][INFO] - Epoch: 32, loss: 6.7871
[2026-05-28 14:13:47,475][root][INFO] - Epoch: 33, loss: 6.7533
[2026-05-28 14:13:47,542][root][INFO] - Epoch: 34, loss: 6.8039
[2026-05-28 14:13:47,609][root][INFO] - Epoch: 35, loss: 6.4135
[2026-05-28 14:13:47,675][root][INFO] - Epoch: 36, loss: 6.4136
[2026-05-28 14:13:47,744][root][INFO] - Epoch: 37, loss: 6.4455
[2026-05-28 14:13:47,812][root][INFO] - Epoch: 38, loss: 6.2287
[2026-05-28 14:13:47,880][root][INFO] - Epoch: 39, loss: 6.4827
[2026-05-28 14:13:47,947][root][INFO] - Epoch: 40, loss: 6.0935
[2026-05-28 14:13:48,015][root][INFO] - Epoch: 41, loss: 6.1299
[2026-05-28 14:13:48,082][root][INFO] - Epoch: 42, loss: 5.9239
[2026-05-28 14:13:48,149][root][INFO] - Epoch: 43, loss: 5.9395
[2026-05-28 14:13:48,216][root][INFO] - Epoch: 44, loss: 6.0805
[2026-05-28 14:13:48,283][root][INFO] - Epoch: 45, loss: 5.8164
[2026-05-28 14:13:48,350][root][INFO] - Epoch: 46, loss: 5.7402
[2026-05-28 14:13:48,417][root][INFO] - Epoch: 47, loss: 5.8530
[2026-05-28 14:13:48,487][root][INFO] - Epoch: 48, loss: 7.1625
[2026-05-28 14:13:48,556][root][INFO] - Epoch: 49, loss: 7.1508
[2026-05-28 14:13:48,624][root][INFO] - Epoch: 50, loss: 6.8567
[2026-05-28 14:13:48,692][root][INFO] - Epoch: 51, loss: 6.8513
[2026-05-28 14:13:48,760][root][INFO] - Epoch: 52, loss: 6.3005
[2026-05-28 14:13:48,827][root][INFO] - Epoch: 53, loss: 5.8925
[2026-05-28 14:13:48,894][root][INFO] - Epoch: 54, loss: 5.4950
[2026-05-28 14:13:48,962][root][INFO] - Epoch: 55, loss: 5.8110
[2026-05-28 14:13:49,028][root][INFO] - Epoch: 56, loss: 5.5745
[2026-05-28 14:13:49,095][root][INFO] - Epoch: 57, loss: 5.6400
[2026-05-28 14:13:49,162][root][INFO] - Epoch: 58, loss: 5.7775
[2026-05-28 14:13:49,229][root][INFO] - Epoch: 59, loss: 5.5864
[2026-05-28 14:13:49,296][root][INFO] - Epoch: 60, loss: 5.4417
[2026-05-28 14:13:49,363][root][INFO] - Epoch: 61, loss: 5.1770
[2026-05-28 14:13:49,431][root][INFO] - Epoch: 62, loss: 5.0386
[2026-05-28 14:13:49,499][root][INFO] - Epoch: 63, loss: 5.0608
[2026-05-28 14:13:49,567][root][INFO] - Epoch: 64, loss: 5.4820
[2026-05-28 14:13:49,634][root][INFO] - Epoch: 65, loss: 5.4746
[2026-05-28 14:13:49,702][root][INFO] - Epoch: 66, loss: 5.0510
[2026-05-28 14:13:49,769][root][INFO] - Epoch: 67, loss: 5.3287
[2026-05-28 14:13:49,837][root][INFO] - Epoch: 68, loss: 5.7180
[2026-05-28 14:13:49,904][root][INFO] - Epoch: 69, loss: 5.1668
[2026-05-28 14:13:49,972][root][INFO] - Epoch: 70, loss: 4.8412
[2026-05-28 14:13:50,039][root][INFO] - Epoch: 71, loss: 4.6637
[2026-05-28 14:13:50,106][root][INFO] - Epoch: 72, loss: 4.6446
[2026-05-28 14:13:50,173][root][INFO] - Epoch: 73, loss: 4.5974
[2026-05-28 14:13:50,241][root][INFO] - Epoch: 74, loss: 4.6200
[2026-05-28 14:13:50,309][root][INFO] - Epoch: 75, loss: 4.5120
[2026-05-28 14:13:50,376][root][INFO] - Epoch: 76, loss: 4.5853
[2026-05-28 14:13:50,442][root][INFO] - Epoch: 77, loss: 4.4272
[2026-05-28 14:13:50,510][root][INFO] - Epoch: 78, loss: 4.3384
[2026-05-28 14:13:50,577][root][INFO] - Epoch: 79, loss: 4.4825
[2026-05-28 14:13:50,644][root][INFO] - Epoch: 80, loss: 4.4787
[2026-05-28 14:13:50,711][root][INFO] - Epoch: 81, loss: 4.5859
[2026-05-28 14:13:50,779][root][INFO] - Epoch: 82, loss: 4.8148
[2026-05-28 14:13:50,846][root][INFO] - Epoch: 83, loss: 4.3366
[2026-05-28 14:13:50,912][root][INFO] - Epoch: 84, loss: 4.2321
[2026-05-28 14:13:50,980][root][INFO] - Epoch: 85, loss: 4.3122
[2026-05-28 14:13:51,046][root][INFO] - Epoch: 86, loss: 4.4226
[2026-05-28 14:13:51,113][root][INFO] - Epoch: 87, loss: 4.3105
[2026-05-28 14:13:51,180][root][INFO] - Epoch: 88, loss: 4.1809
[2026-05-28 14:13:51,248][root][INFO] - Epoch: 89, loss: 4.1099
[2026-05-28 14:13:51,315][root][INFO] - Epoch: 90, loss: 4.1799
[2026-05-28 14:13:51,382][root][INFO] - Epoch: 91, loss: 4.0257
[2026-05-28 14:13:51,449][root][INFO] - Epoch: 92, loss: 3.9906
[2026-05-28 14:13:51,516][root][INFO] - Epoch: 93, loss: 3.9431
[2026-05-28 14:13:51,583][root][INFO] - Epoch: 94, loss: 4.0774
[2026-05-28 14:13:51,650][root][INFO] - Epoch: 95, loss: 3.9979
[2026-05-28 14:13:51,717][root][INFO] - Epoch: 96, loss: 4.1873
[2026-05-28 14:13:51,784][root][INFO] - Epoch: 97, loss: 3.8054
[2026-05-28 14:13:51,852][root][INFO] - Epoch: 98, loss: 3.8820
[2026-05-28 14:13:51,919][root][INFO] - Epoch: 99, loss: 3.7969
[2026-05-28 14:13:51,987][root][INFO] - Epoch: 100, loss: 4.3451
[2026-05-28 14:13:52,054][root][INFO] - Epoch: 101, loss: 4.3062
[2026-05-28 14:13:52,121][root][INFO] - Epoch: 102, loss: 3.8918
[2026-05-28 14:13:52,188][root][INFO] - Epoch: 103, loss: 4.5967
[2026-05-28 14:13:52,254][root][INFO] - Epoch: 104, loss: 4.7428
[2026-05-28 14:13:52,322][root][INFO] - Epoch: 105, loss: 4.4345
[2026-05-28 14:13:52,389][root][INFO] - Epoch: 106, loss: 4.0299
[2026-05-28 14:13:52,456][root][INFO] - Epoch: 107, loss: 3.7659
[2026-05-28 14:13:52,523][root][INFO] - Epoch: 108, loss: 3.8853
[2026-05-28 14:13:52,590][root][INFO] - Epoch: 109, loss: 3.7817
[2026-05-28 14:13:52,658][root][INFO] - Epoch: 110, loss: 3.7967
[2026-05-28 14:13:52,725][root][INFO] - Epoch: 111, loss: 4.1800
[2026-05-28 14:13:52,792][root][INFO] - Epoch: 112, loss: 3.9873
[2026-05-28 14:13:52,859][root][INFO] - Epoch: 113, loss: 3.7697
[2026-05-28 14:13:52,927][root][INFO] - Epoch: 114, loss: 3.5067
[2026-05-28 14:13:52,994][root][INFO] - Epoch: 115, loss: 3.2660
[2026-05-28 14:13:53,062][root][INFO] - Epoch: 116, loss: 3.3045
[2026-05-28 14:13:53,129][root][INFO] - Epoch: 117, loss: 3.2617
[2026-05-28 14:13:53,196][root][INFO] - Epoch: 118, loss: 3.3695
[2026-05-28 14:13:53,263][root][INFO] - Epoch: 119, loss: 3.4952
[2026-05-28 14:13:53,331][root][INFO] - Epoch: 120, loss: 3.2645
[2026-05-28 14:13:53,398][root][INFO] - Epoch: 121, loss: 3.3579
[2026-05-28 14:13:53,465][root][INFO] - Epoch: 122, loss: 3.6852
[2026-05-28 14:13:53,533][root][INFO] - Epoch: 123, loss: 4.0358
[2026-05-28 14:13:53,600][root][INFO] - Epoch: 124, loss: 3.3851
[2026-05-28 14:13:53,667][root][INFO] - Epoch: 125, loss: 3.1226
[2026-05-28 14:13:53,734][root][INFO] - Epoch: 126, loss: 3.0145
[2026-05-28 14:13:53,801][root][INFO] - Epoch: 127, loss: 2.9947
[2026-05-28 14:13:53,868][root][INFO] - Epoch: 128, loss: 2.9216
[2026-05-28 14:13:53,935][root][INFO] - Epoch: 129, loss: 3.0462
[2026-05-28 14:13:54,002][root][INFO] - Epoch: 130, loss: 3.5889
[2026-05-28 14:13:54,069][root][INFO] - Epoch: 131, loss: 3.1862
[2026-05-28 14:13:54,136][root][INFO] - Epoch: 132, loss: 3.4322
[2026-05-28 14:13:54,204][root][INFO] - Epoch: 133, loss: 2.9517
[2026-05-28 14:13:54,271][root][INFO] - Epoch: 134, loss: 2.9400
[2026-05-28 14:13:54,339][root][INFO] - Epoch: 135, loss: 2.7813
[2026-05-28 14:13:54,409][root][INFO] - Epoch: 136, loss: 2.9891
[2026-05-28 14:13:54,476][root][INFO] - Epoch: 137, loss: 2.9288
[2026-05-28 14:13:54,543][root][INFO] - Epoch: 138, loss: 3.0000
[2026-05-28 14:13:54,610][root][INFO] - Epoch: 139, loss: 2.9430
[2026-05-28 14:13:54,677][root][INFO] - Epoch: 140, loss: 2.9849
[2026-05-28 14:13:54,743][root][INFO] - Epoch: 141, loss: 2.9769
[2026-05-28 14:13:54,810][root][INFO] - Epoch: 142, loss: 3.2166
[2026-05-28 14:13:54,878][root][INFO] - Epoch: 143, loss: 2.9699
