Setting iso_sigma to 0.2
Setting line_sigma to 0
[2026-05-30 09:23:07,636][root][INFO] - {'wandb': {'project': 'mt-map-elites', 'job_type': 'train', 'name': '${now:%Y_%m_%d_%H_%M_%S}', 'mode': 'offline', 'group': '${env.name}', 'tags': ['${name}', '${env.name}']}, 'env': {'name': 'kheperax', 'reward_type': 'final', 'speed_bonus_factor': 1.0, 'episode_length': 200, 'resolution': [64, 64], 'policy_hidden_layer_size': [5], 'map_name': 'standard', 'lasers_return_minus_one_if_out_of_range': False, 'std_noise_wheel_velocities': 0.0, 'std_noise_sensor_measures': 0.0, 'action_scale': 0.025, 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'task': {'bd_extractor': 'xy_pos', 'grid_shape': [40, 40], 'min_bd': 0, 'max_bd': 1, 'num_init_cvt_samples': 50000, 'num_centroids': 1024, 'num_descriptors': 2}, 'vmax': 0, 'vmin': -124, 'observation_extraction': {'subsample': True, 'sampling_freq': 4, 'observation_option': 'sensory_data', 'normalize_obs': True, 'max_obs_size': 25}}, 'name': 'aurora_baseline', 'seed': 20, 'backend': 'jax', 'batch_size': 512, 'num_iterations': 2000, 'num_total_steps': 2000000, 'metrics_log_period': 5, 'log_answer_set_geometry': True, 'save_archive_checkpoints': False, 'archive_checkpoint_interval': 100, 'me_repertoire': False, 'iso_sigma': 0.2, 'line_sigma': 0, 'reinit_params': False, 'reinit_opt': True, 'no_csc': False, 'no_training': False, 'csc_orig': False, 'repertoire': 'adaptive', 'max_size': 1024, 'target_size': 922, 'l_value_init': 0.2, 'prop_gain': 0.0001, 'default_update_base': 10, 'model_batch_size': 128, 'hidden_size': 10, 'features': 8, 'model_epoch_period': 200, 'learning_rate': 0.01, 'min_delta_early_stopping': 0.0005, 'loss_type': 'triplet', 'triplet_margin': 0.2, 'triplet_loss_weight': 1, 'margin_auto_adjust': True, 'extinction': False, 'extinction_freq': 10, 'remaining_prop': 0.05, 'post_extinction_snapshot_offset': 5, 'top_k_percent': 20, 'extinction_mode': 'encoder_post', 'target_extinction_count': 13, 'safe_keep': {'enabled': True, 'mode': 'fitness_coverage', 'remaining_prop': 0.05, 'fitness_coverage': {'n_bins': 5, 'min_per_bin': 'auto', 'neighbor_dist': 0.15}}, 'adaptive_extinction': {'warmup': 50, 'patience': 10, 'alpha': 0.2, 'cooldown': 10, 'd_min_patience': 5, 'd_min_alpha': 0.2, 'd_min_warmup': 25, 'd_min_cooldown': 5, 'd_min_window': 10, 'fitness_window': 10, 'd_min_stagnation_threshold': 0.03, 'fitness_improvement_threshold': 0.05, 'high_d_min_threshold': 0.75, 'high_d_min_patience': 12, 'fitness_patience': 5, 'ramped_prop_min': 0.05, 'ramped_prop_max': 0.4}, 'env_params': {'kheperax': {'iso_sigma': 0.2, 'line_sigma': 0}, 'ant_maze': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'walker': {'iso_sigma': 0.005, 'line_sigma': 0.05}, 'half_cheetah': {'iso_sigma': 0.005, 'line_sigma': 0.05}}}
[2026-05-30 09:23:07,637][root][INFO] - Training
[2026-05-30 09:23:08,170][jax._src.xla_bridge][INFO] - Unable to initialize backend 'rocm': module 'jaxlib.xla_extension' has no attribute 'GpuAllocatorConfig'
[2026-05-30 09:23:08,170][jax._src.xla_bridge][INFO] - Unable to initialize backend 'tpu': INTERNAL: Failed to open libtpu.so: libtpu.so: cannot open shared object file: No such file or directory
[2026-05-30 09:23:08,866][root][INFO] - Policy params count (search space): 42
[2026-05-30 09:23:09,433][root][INFO] - AE params count: 1335
[2026-05-30 09:23:09,433][root][INFO] - Algorithm initialization
[2026-05-30 09:23:13,492][root][INFO] - Repertoire initialized in 4.06 seconds
[2026-05-30 09:25:38,747][root][INFO] - Epoch: 72, loss: 208.2121
[2026-05-30 09:25:38,818][root][INFO] - Epoch: 73, loss: 205.8792
[2026-05-30 09:25:38,891][root][INFO] - Epoch: 74, loss: 209.2510
[2026-05-30 09:25:38,962][root][INFO] - Epoch: 75, loss: 213.9395
[2026-05-30 09:25:39,032][root][INFO] - Epoch: 76, loss: 213.4351
[2026-05-30 09:25:39,103][root][INFO] - Epoch: 77, loss: 209.8424
[2026-05-30 09:25:39,173][root][INFO] - Epoch: 78, loss: 208.0292
[2026-05-30 09:25:39,249][root][INFO] - Epoch: 79, loss: 207.5975
[2026-05-30 09:25:39,322][root][INFO] - Epoch: 80, loss: 213.4500
[2026-05-30 09:25:39,391][root][INFO] - Epoch: 81, loss: 256.7682
[2026-05-30 09:25:39,463][root][INFO] - Epoch: 82, loss: 245.6464
[2026-05-30 09:25:39,535][root][INFO] - Epoch: 83, loss: 233.3465
[2026-05-30 09:25:39,606][root][INFO] - Epoch: 84, loss: 216.9267
[2026-05-30 09:25:39,607][root][INFO] - Early stopping at epoch: 83
[2026-05-30 09:25:39,632][root][INFO] - Extinction event (post-encoder)...
[2026-05-30 09:25:39,633][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_150_before_ext.png
[2026-05-30 09:25:41,644][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_150_after_ext.png
[2026-05-30 09:25:42,611][root][INFO] - {'model_loss': '216.9267', 'recon_loss': '0.0000', 'triplet_loss': '216.9267'}
[2026-05-30 09:25:42,626][root][INFO] - Updating AE...
[2026-05-30 09:25:43,371][root][INFO] - Epoch: 1, loss: 153.5158
[2026-05-30 09:25:43,441][root][INFO] - Epoch: 2, loss: 32.1274
[2026-05-30 09:25:43,511][root][INFO] - Epoch: 3, loss: 18.3513
[2026-05-30 09:25:43,580][root][INFO] - Epoch: 4, loss: 13.5710
[2026-05-30 09:25:43,650][root][INFO] - Epoch: 5, loss: 11.3483
[2026-05-30 09:25:43,721][root][INFO] - Epoch: 6, loss: 10.2638
[2026-05-30 09:25:43,791][root][INFO] - Epoch: 7, loss: 9.5764
[2026-05-30 09:25:43,862][root][INFO] - Epoch: 8, loss: 9.2977
[2026-05-30 09:25:43,933][root][INFO] - Epoch: 9, loss: 8.9953
[2026-05-30 09:25:44,005][root][INFO] - Epoch: 10, loss: 8.7013
[2026-05-30 09:25:44,076][root][INFO] - Epoch: 11, loss: 8.5092
[2026-05-30 09:25:44,147][root][INFO] - Epoch: 12, loss: 8.3450
[2026-05-30 09:25:44,217][root][INFO] - Epoch: 13, loss: 8.1745
[2026-05-30 09:25:44,288][root][INFO] - Epoch: 14, loss: 8.0805
[2026-05-30 09:25:44,360][root][INFO] - Epoch: 15, loss: 7.8382
[2026-05-30 09:25:44,430][root][INFO] - Epoch: 16, loss: 7.5936
[2026-05-30 09:25:44,501][root][INFO] - Epoch: 17, loss: 7.3594
[2026-05-30 09:25:44,573][root][INFO] - Epoch: 18, loss: 7.8098
[2026-05-30 09:25:44,645][root][INFO] - Epoch: 19, loss: 7.4699
[2026-05-30 09:25:44,714][root][INFO] - Epoch: 20, loss: 6.7300
[2026-05-30 09:25:44,786][root][INFO] - Epoch: 21, loss: 6.3276
[2026-05-30 09:25:44,857][root][INFO] - Epoch: 22, loss: 5.9190
[2026-05-30 09:25:44,928][root][INFO] - Epoch: 23, loss: 5.6670
[2026-05-30 09:25:44,999][root][INFO] - Epoch: 24, loss: 6.1464
[2026-05-30 09:25:45,071][root][INFO] - Epoch: 25, loss: 6.1515
[2026-05-30 09:25:45,142][root][INFO] - Epoch: 26, loss: 5.6666
[2026-05-30 09:25:45,213][root][INFO] - Epoch: 27, loss: 5.4989
[2026-05-30 09:25:45,285][root][INFO] - Epoch: 28, loss: 5.5070
[2026-05-30 09:25:45,354][root][INFO] - Epoch: 29, loss: 5.5439
[2026-05-30 09:25:45,422][root][INFO] - Epoch: 30, loss: 5.2614
[2026-05-30 09:25:45,493][root][INFO] - Epoch: 31, loss: 5.2967
[2026-05-30 09:25:45,564][root][INFO] - Epoch: 32, loss: 5.3553
[2026-05-30 09:25:45,634][root][INFO] - Epoch: 33, loss: 5.0669
[2026-05-30 09:25:45,705][root][INFO] - Epoch: 34, loss: 5.1064
[2026-05-30 09:25:45,776][root][INFO] - Epoch: 35, loss: 5.0527
[2026-05-30 09:25:45,848][root][INFO] - Epoch: 36, loss: 4.9523
[2026-05-30 09:25:45,917][root][INFO] - Epoch: 37, loss: 4.8581
[2026-05-30 09:25:45,987][root][INFO] - Epoch: 38, loss: 4.8792
[2026-05-30 09:25:46,056][root][INFO] - Epoch: 39, loss: 4.8947
[2026-05-30 09:25:46,128][root][INFO] - Epoch: 40, loss: 5.0522
[2026-05-30 09:25:46,198][root][INFO] - Epoch: 41, loss: 4.9303
[2026-05-30 09:25:46,269][root][INFO] - Epoch: 42, loss: 4.5747
[2026-05-30 09:25:46,340][root][INFO] - Epoch: 43, loss: 4.3685
[2026-05-30 09:25:46,412][root][INFO] - Epoch: 44, loss: 4.5584
[2026-05-30 09:25:46,483][root][INFO] - Epoch: 45, loss: 4.3547
[2026-05-30 09:25:46,553][root][INFO] - Epoch: 46, loss: 4.0879
[2026-05-30 09:25:46,624][root][INFO] - Epoch: 47, loss: 4.0328
[2026-05-30 09:25:46,695][root][INFO] - Epoch: 48, loss: 3.7615
[2026-05-30 09:25:46,765][root][INFO] - Epoch: 49, loss: 3.7156
[2026-05-30 09:25:46,835][root][INFO] - Epoch: 50, loss: 3.6371
[2026-05-30 09:25:46,907][root][INFO] - Epoch: 51, loss: 3.7613
[2026-05-30 09:25:46,978][root][INFO] - Epoch: 52, loss: 3.5004
[2026-05-30 09:25:47,050][root][INFO] - Epoch: 53, loss: 3.7723
[2026-05-30 09:25:47,123][root][INFO] - Epoch: 54, loss: 3.5037
[2026-05-30 09:25:47,194][root][INFO] - Epoch: 55, loss: 3.5490
[2026-05-30 09:25:47,264][root][INFO] - Epoch: 56, loss: 3.4720
[2026-05-30 09:25:47,336][root][INFO] - Epoch: 57, loss: 3.5634
[2026-05-30 09:25:47,406][root][INFO] - Epoch: 58, loss: 3.4581
[2026-05-30 09:25:47,478][root][INFO] - Epoch: 59, loss: 3.4877
[2026-05-30 09:25:47,550][root][INFO] - Epoch: 60, loss: 3.4031
[2026-05-30 09:25:47,621][root][INFO] - Epoch: 61, loss: 3.3988
[2026-05-30 09:25:47,693][root][INFO] - Epoch: 62, loss: 3.3194
[2026-05-30 09:25:47,766][root][INFO] - Epoch: 63, loss: 3.2911
[2026-05-30 09:25:47,840][root][INFO] - Epoch: 64, loss: 3.2872
[2026-05-30 09:25:47,912][root][INFO] - Epoch: 65, loss: 3.3668
[2026-05-30 09:25:47,986][root][INFO] - Epoch: 66, loss: 3.3044
[2026-05-30 09:25:48,058][root][INFO] - Epoch: 67, loss: 3.2860
[2026-05-30 09:25:48,129][root][INFO] - Epoch: 68, loss: 3.2984
[2026-05-30 09:25:48,202][root][INFO] - Epoch: 69, loss: 3.4941
[2026-05-30 09:25:48,276][root][INFO] - Epoch: 70, loss: 3.2027
[2026-05-30 09:25:48,349][root][INFO] - Epoch: 71, loss: 3.2131
[2026-05-30 09:25:48,420][root][INFO] - Epoch: 72, loss: 3.1357
[2026-05-30 09:25:48,492][root][INFO] - Epoch: 73, loss: 3.1358
[2026-05-30 09:25:48,563][root][INFO] - Epoch: 74, loss: 3.2189
[2026-05-30 09:25:48,634][root][INFO] - Epoch: 75, loss: 3.2077
[2026-05-30 09:25:48,705][root][INFO] - Epoch: 76, loss: 3.2725
[2026-05-30 09:25:48,775][root][INFO] - Epoch: 77, loss: 3.3002
[2026-05-30 09:25:48,847][root][INFO] - Epoch: 78, loss: 3.3529
[2026-05-30 09:25:48,919][root][INFO] - Epoch: 79, loss: 3.5542
[2026-05-30 09:25:48,991][root][INFO] - Epoch: 80, loss: 5.0455
[2026-05-30 09:25:49,063][root][INFO] - Epoch: 81, loss: 4.5150
[2026-05-30 09:25:49,133][root][INFO] - Epoch: 82, loss: 3.6057
[2026-05-30 09:25:49,206][root][INFO] - Epoch: 83, loss: 3.5189
[2026-05-30 09:25:49,206][root][INFO] - Early stopping at epoch: 82
[2026-05-30 09:25:49,246][root][INFO] - {'model_loss': '3.5189', 'recon_loss': '0.0000', 'triplet_loss': '3.5189'}
[2026-05-30 09:25:49,250][root][INFO] - Generation 30/400 - Time: 0.00 seconds
[2026-05-30 09:25:49,250][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '24.22', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-58.92', 'passive_qd_score': '20460.38', 'qd_score': '92989.81', 'mean_fitness_top_k': '-34.86'}
[2026-05-30 09:25:50,240][root][INFO] - Generation 31/400 - Time: 0.00 seconds
[2026-05-30 09:25:50,240][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '24.61', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-58.77', 'passive_qd_score': '20827.08', 'qd_score': '82417.50', 'mean_fitness_top_k': '-37.25'}
[2026-05-30 09:25:51,238][root][INFO] - Generation 32/400 - Time: 0.00 seconds
[2026-05-30 09:25:51,239][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '25.78', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-59.08', 'passive_qd_score': '21738.54', 'qd_score': '84284.47', 'mean_fitness_top_k': '-33.87'}
[2026-05-30 09:25:52,231][root][INFO] - Generation 33/400 - Time: 0.00 seconds
[2026-05-30 09:25:52,232][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '26.17', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-58.87', 'passive_qd_score': '22122.67', 'qd_score': '85659.66', 'mean_fitness_top_k': '-32.09'}
[2026-05-30 09:25:53,236][root][INFO] - Generation 34/400 - Time: 0.00 seconds
[2026-05-30 09:25:53,238][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '26.66', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-58.63', 'passive_qd_score': '22600.73', 'qd_score': '87422.03', 'mean_fitness_top_k': '-29.94'}
[2026-05-30 09:25:54,237][root][INFO] - Generation 35/400 - Time: 0.00 seconds
[2026-05-30 09:25:54,239][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '27.15', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-58.65', 'passive_qd_score': '23011.06', 'qd_score': '89084.34', 'mean_fitness_top_k': '-27.87'}
[2026-05-30 09:25:54,241][root][INFO] - Saving snapshot to runs/20260530_092316_kheperax_seed20/plots/latent_generation_175_5_gens_after_ext_gen150.png
[2026-05-30 09:25:56,148][root][INFO] - Generation 36/400 - Time: 0.00 seconds
[2026-05-30 09:25:56,149][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '27.54', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-58.30', 'passive_qd_score': '23439.45', 'qd_score': '90196.61', 'mean_fitness_top_k': '-26.34'}
[2026-05-30 09:25:57,126][root][INFO] - Generation 37/400 - Time: 0.00 seconds
[2026-05-30 09:25:57,127][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '27.83', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-57.94', 'passive_qd_score': '23790.97', 'qd_score': '90187.35', 'mean_fitness_top_k': '-26.36'}
[2026-05-30 09:25:58,154][root][INFO] - Generation 38/400 - Time: 0.00 seconds
[2026-05-30 09:25:58,155][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '28.12', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-57.92', 'passive_qd_score': '24047.49', 'qd_score': '90833.90', 'mean_fitness_top_k': '-25.98'}
[2026-05-30 09:25:59,288][root][INFO] - Generation 39/400 - Time: 0.00 seconds
[2026-05-30 09:25:59,289][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '28.22', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-57.95', 'passive_qd_score': '24121.98', 'qd_score': '91394.95', 'mean_fitness_top_k': '-27.14'}
[2026-05-30 09:26:00,421][root][INFO] - Generation 40/400 - Time: 0.00 seconds
[2026-05-30 09:26:00,423][root][INFO] - {'coverage': '100.00', 'max_fitness': '-12.62', 'passive_coverage': '29.00', 'passive_max_fitness': '-12.62', 'passive_mean_fitness': '-58.20', 'passive_qd_score': '24715.94', 'qd_score': '87283.62', 'mean_fitness_top_k': '-22.76'}
[2026-05-30 09:26:01,560][root][INFO] - Generation 41/400 - Time: 0.00 seconds
[2026-05-30 09:26:01,561][root][INFO] - {'coverage': '100.00', 'max_fitness': '0.00', 'passive_coverage': '30.18', 'passive_max_fitness': '0.00', 'passive_mean_fitness': '-58.09', 'passive_qd_score': '25748.68', 'qd_score': '87515.41', 'mean_fitness_top_k': '-21.30'}
[2026-05-30 09:26:02,703][root][INFO] - Updating AE...
[2026-05-30 09:26:03,475][root][INFO] - Epoch: 1, loss: 202801.5469
[2026-05-30 09:26:03,545][root][INFO] - Epoch: 2, loss: 3801.7449
[2026-05-30 09:26:03,618][root][INFO] - Epoch: 3, loss: 6979.6338
[2026-05-30 09:26:03,690][root][INFO] - Epoch: 4, loss: 2176.1648
[2026-05-30 09:26:03,762][root][INFO] - Epoch: 5, loss: 894.7216
[2026-05-30 09:26:03,833][root][INFO] - Epoch: 6, loss: 644.3238
[2026-05-30 09:26:03,904][root][INFO] - Epoch: 7, loss: 592.3760
[2026-05-30 09:26:03,975][root][INFO] - Epoch: 8, loss: 570.3510
[2026-05-30 09:26:04,047][root][INFO] - Epoch: 9, loss: 559.5303
[2026-05-30 09:26:04,119][root][INFO] - Epoch: 10, loss: 547.6026
[2026-05-30 09:26:04,191][root][INFO] - Epoch: 11, loss: 539.3727
[2026-05-30 09:26:04,263][root][INFO] - Epoch: 12, loss: 530.8893
[2026-05-30 09:26:04,335][root][INFO] - Epoch: 13, loss: 528.4913
[2026-05-30 09:26:04,407][root][INFO] - Epoch: 14, loss: 520.4056
[2026-05-30 09:26:04,479][root][INFO] - Epoch: 15, loss: 516.9759
[2026-05-30 09:26:04,551][root][INFO] - Epoch: 16, loss: 511.6810
[2026-05-30 09:26:04,622][root][INFO] - Epoch: 17, loss: 506.4445
[2026-05-30 09:26:04,693][root][INFO] - Epoch: 18, loss: 502.6449
[2026-05-30 09:26:04,765][root][INFO] - Epoch: 19, loss: 498.8706
[2026-05-30 09:26:04,837][root][INFO] - Epoch: 20, loss: 494.6080
[2026-05-30 09:26:04,908][root][INFO] - Epoch: 21, loss: 490.5816
[2026-05-30 09:26:04,980][root][INFO] - Epoch: 22, loss: 486.7850
[2026-05-30 09:26:05,052][root][INFO] - Epoch: 23, loss: 483.7214
[2026-05-30 09:26:05,125][root][INFO] - Epoch: 24, loss: 480.5165
[2026-05-30 09:26:05,197][root][INFO] - Epoch: 25, loss: 477.7379
[2026-05-30 09:26:05,269][root][INFO] - Epoch: 26, loss: 475.2914
[2026-05-30 09:26:05,341][root][INFO] - Epoch: 27, loss: 473.1413
[2026-05-30 09:26:05,412][root][INFO] - Epoch: 28, loss: 470.9685
[2026-05-30 09:26:05,483][root][INFO] - Epoch: 29, loss: 468.5249
[2026-05-30 09:26:05,555][root][INFO] - Epoch: 30, loss: 466.5455
[2026-05-30 09:26:05,627][root][INFO] - Epoch: 31, loss: 464.6457
[2026-05-30 09:26:05,699][root][INFO] - Epoch: 32, loss: 462.8336
[2026-05-30 09:26:05,770][root][INFO] - Epoch: 33, loss: 460.9511
[2026-05-30 09:26:05,842][root][INFO] - Epoch: 34, loss: 459.2318
[2026-05-30 09:26:05,913][root][INFO] - Epoch: 35, loss: 457.6123
[2026-05-30 09:26:05,984][root][INFO] - Epoch: 36, loss: 455.9489
[2026-05-30 09:26:06,056][root][INFO] - Epoch: 37, loss: 454.4694
[2026-05-30 09:26:06,128][root][INFO] - Epoch: 38, loss: 452.9302
[2026-05-30 09:26:06,201][root][INFO] - Epoch: 39, loss: 451.4763
[2026-05-30 09:26:06,273][root][INFO] - Epoch: 40, loss: 450.0358
[2026-05-30 09:26:06,345][root][INFO] - Epoch: 41, loss: 448.7409
[2026-05-30 09:26:06,415][root][INFO] - Epoch: 42, loss: 448.5230
[2026-05-30 09:26:06,487][root][INFO] - Epoch: 43, loss: 447.1142
[2026-05-30 09:26:06,559][root][INFO] - Epoch: 44, loss: 445.3888
[2026-05-30 09:26:06,631][root][INFO] - Epoch: 45, loss: 443.8767
[2026-05-30 09:26:06,702][root][INFO] - Epoch: 46, loss: 442.2610
[2026-05-30 09:26:06,774][root][INFO] - Epoch: 47, loss: 440.3835
[2026-05-30 09:26:06,846][root][INFO] - Epoch: 48, loss: 438.8838
[2026-05-30 09:26:06,918][root][INFO] - Epoch: 49, loss: 437.8513
[2026-05-30 09:26:06,989][root][INFO] - Epoch: 50, loss: 436.4683
[2026-05-30 09:26:07,061][root][INFO] - Epoch: 51, loss: 435.4474
[2026-05-30 09:26:07,132][root][INFO] - Epoch: 52, loss: 434.6345
[2026-05-30 09:26:07,204][root][INFO] - Epoch: 53, loss: 433.3905
[2026-05-30 09:26:07,277][root][INFO] - Epoch: 54, loss: 432.5558
[2026-05-30 09:26:07,348][root][INFO] - Epoch: 55, loss: 431.5709
[2026-05-30 09:26:07,419][root][INFO] - Epoch: 56, loss: 430.6655
[2026-05-30 09:26:07,491][root][INFO] - Epoch: 57, loss: 429.8974
[2026-05-30 09:26:07,563][root][INFO] - Epoch: 58, loss: 428.9897
[2026-05-30 09:26:07,634][root][INFO] - Epoch: 59, loss: 428.2776
[2026-05-30 09:26:07,705][root][INFO] - Epoch: 60, loss: 427.2848
[2026-05-30 09:26:07,777][root][INFO] - Epoch: 61, loss: 426.8169
[2026-05-30 09:26:07,848][root][INFO] - Epoch: 62, loss: 425.7200
[2026-05-30 09:26:07,919][root][INFO] - Epoch: 63, loss: 424.8529
[2026-05-30 09:26:07,992][root][INFO] - Epoch: 64, loss: 424.1553
[2026-05-30 09:26:08,066][root][INFO] - Epoch: 65, loss: 423.4835
[2026-05-30 09:26:08,138][root][INFO] - Epoch: 66, loss: 422.7637
[2026-05-30 09:26:08,209][root][INFO] - Epoch: 67, loss: 422.0779
[2026-05-30 09:26:08,281][root][INFO] - Epoch: 68, loss: 421.3127
[2026-05-30 09:26:08,353][root][INFO] - Epoch: 69, loss: 420.6469
[2026-05-30 09:26:08,425][root][INFO] - Epoch: 70, loss: 419.9277
[2026-05-30 09:26:08,496][root][INFO] - Epoch: 71, loss: 419.2704
[2026-05-30 09:26:08,569][root][INFO] - Epoch: 72, loss: 418.6186
[2026-05-30 09:26:08,641][root][INFO] - Epoch: 73, loss: 417.9429
[2026-05-30 09:26:08,713][root][INFO] - Epoch: 74, loss: 417.4590
[2026-05-30 09:26:08,785][root][INFO] - Epoch: 75, loss: 416.8967
[2026-05-30 09:26:08,857][root][INFO] - Epoch: 76, loss: 416.6187
[2026-05-30 09:26:08,928][root][INFO] - Epoch: 77, loss: 415.5998
[2026-05-30 09:26:09,000][root][INFO] - Epoch: 78, loss: 415.6295
[2026-05-30 09:26:09,072][root][INFO] - Epoch: 79, loss: 414.5818
[2026-05-30 09:26:09,144][root][INFO] - Epoch: 80, loss: 413.6716
[2026-05-30 09:26:09,216][root][INFO] - Epoch: 81, loss: 413.1967
[2026-05-30 09:26:09,288][root][INFO] - Epoch: 82, loss: 412.3647
[2026-05-30 09:26:09,360][root][INFO] - Epoch: 83, loss: 411.9680
[2026-05-30 09:26:09,432][root][INFO] - Epoch: 84, loss: 411.1471
[2026-05-30 09:26:09,504][root][INFO] - Epoch: 85, loss: 410.7560
[2026-05-30 09:26:09,576][root][INFO] - Epoch: 86, loss: 410.1853
[2026-05-30 09:26:09,647][root][INFO] - Epoch: 87, loss: 409.6166
[2026-05-30 09:26:09,719][root][INFO] - Epoch: 88, loss: 409.3663
[2026-05-30 09:26:09,791][root][INFO] - Epoch: 89, loss: 408.6683
[2026-05-30 09:26:09,862][root][INFO] - Epoch: 90, loss: 408.2479
[2026-05-30 09:26:09,933][root][INFO] - Epoch: 91, loss: 407.4999
[2026-05-30 09:26:10,005][root][INFO] - Epoch: 92, loss: 407.1969
[2026-05-30 09:26:10,076][root][INFO] - Epoch: 93, loss: 406.6743
[2026-05-30 09:26:10,148][root][INFO] - Epoch: 94, loss: 406.3302
[2026-05-30 09:26:10,219][root][INFO] - Epoch: 95, loss: 406.0336
[2026-05-30 09:26:10,290][root][INFO] - Epoch: 96, loss: 405.5272
[2026-05-30 09:26:10,362][root][INFO] - Epoch: 97, loss: 405.3490
[2026-05-30 09:26:10,433][root][INFO] - Epoch: 98, loss: 404.5539
[2026-05-30 09:26:10,505][root][INFO] - Epoch: 99, loss: 404.2713
[2026-05-30 09:26:10,577][root][INFO] - Epoch: 100, loss: 403.7686
[2026-05-30 09:26:10,648][root][INFO] - Epoch: 101, loss: 403.5831
[2026-05-30 09:26:10,720][root][INFO] - Epoch: 102, loss: 403.4206
[2026-05-30 09:26:10,792][root][INFO] - Epoch: 103, loss: 402.7844
[2026-05-30 09:26:10,862][root][INFO] - Epoch: 104, loss: 402.3208
[2026-05-30 09:26:10,934][root][INFO] - Epoch: 105, loss: 402.4421
[2026-05-30 09:26:11,005][root][INFO] - Epoch: 106, loss: 402.2041
[2026-05-30 09:26:11,077][root][INFO] - Epoch: 107, loss: 401.6273
[2026-05-30 09:26:11,147][root][INFO] - Epoch: 108, loss: 401.2082
[2026-05-30 09:26:11,217][root][INFO] - Epoch: 109, loss: 400.8006
[2026-05-30 09:26:11,288][root][INFO] - Epoch: 110, loss: 400.3339
[2026-05-30 09:26:11,359][root][INFO] - Epoch: 111, loss: 399.9973
[2026-05-30 09:26:11,433][root][INFO] - Epoch: 112, loss: 399.5652
[2026-05-30 09:26:11,504][root][INFO] - Epoch: 113, loss: 399.3048
[2026-05-30 09:26:11,575][root][INFO] - Epoch: 114, loss: 398.8655
[2026-05-30 09:26:11,647][root][INFO] - Epoch: 115, loss: 398.4381
[2026-05-30 09:26:11,716][root][INFO] - Epoch: 116, loss: 398.2434
[2026-05-30 09:26:11,785][root][INFO] - Epoch: 117, loss: 398.0281
[2026-05-30 09:26:11,855][root][INFO] - Epoch: 118, loss: 397.7448
[2026-05-30 09:26:11,924][root][INFO] - Epoch: 119, loss: 397.2504
[2026-05-30 09:26:11,994][root][INFO] - Epoch: 120, loss: 396.8002
[2026-05-30 09:26:12,065][root][INFO] - Epoch: 121, loss: 397.6843
[2026-05-30 09:26:12,136][root][INFO] - Epoch: 122, loss: 397.1627
[2026-05-30 09:26:12,208][root][INFO] - Epoch: 123, loss: 396.5943
[2026-05-30 09:26:12,279][root][INFO] - Epoch: 124, loss: 396.2511
[2026-05-30 09:26:12,350][root][INFO] - Epoch: 125, loss: 396.4830
[2026-05-30 09:26:12,419][root][INFO] - Epoch: 126, loss: 395.7757
[2026-05-30 09:26:12,489][root][INFO] - Epoch: 127, loss: 396.0005
[2026-05-30 09:26:12,559][root][INFO] - Epoch: 128, loss: 396.1740
[2026-05-30 09:26:12,630][root][INFO] - Epoch: 129, loss: 395.6108
[2026-05-30 09:26:12,701][root][INFO] - Epoch: 130, loss: 392.7358
[2026-05-30 09:26:12,771][root][INFO] - Epoch: 131, loss: 393.0184
[2026-05-30 09:26:12,842][root][INFO] - Epoch: 132, loss: 392.1843
[2026-05-30 09:26:12,912][root][INFO] - Epoch: 133, loss: 393.7390
[2026-05-30 09:26:12,982][root][INFO] - Epoch: 134, loss: 392.1789
[2026-05-30 09:26:13,052][root][INFO] - Epoch: 135, loss: 401.9988
[2026-05-30 09:26:13,123][root][INFO] - Epoch: 136, loss: 407.5326
